,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
34,0.0,0.38831650308295274,0.46134333195579913,1.4313418637090791,0.0,-0.14466455905197684,0.0,0.17800239602130397,0.2797731491912092,0.20595714917863717,0.0,0.0,0.38831650308295274,0.46134333195579913,1.4313418637090791,0.0,-0.14466455905197684,0.0,0.17800239602130397,0.2797731491912092,0.20595714917863717,0.0,0.0,0.38831650308295274,0.46134333195579913,1.4313418637090791,0.0,-0.14466455905197684,0.0,0.17800239602130397,0.2797731491912092,0.20595714917863717,0.0,0.0,0.38831650308295274,0.46134333195579913,1.4313418637090791,0.0,-0.14466455905197684,0.0,0.17800239602130397,0.2797731491912092,0.20595714917863717,0.0,0.0,0.38831650308295274,0.46134333195579913,1.4313418637090791,0.0,-0.14466455905197684,0.0,0.17800239602130397,0.2797731491912092,0.20595714917863717,0.0
35,0.0,1.0760911800236084,0.7167602074211299,0.33773103612735333,0.0,-0.14448814842427105,0.0,0.6341932578573406,0.0,0.028732144261001125,0.0,0.0,1.0760911800236084,0.7167602074211299,0.33773103612735333,0.0,-0.14448814842427105,0.0,0.6341932578573406,0.0,0.028732144261001125,0.0,0.0,1.0760911800236084,0.7167602074211299,0.33773103612735333,0.0,-0.14448814842427105,0.0,0.6341932578573406,0.0,0.028732144261001125,0.0,0.0,1.0760911800236084,0.7167602074211299,0.33773103612735333,0.0,-0.14448814842427105,0.0,0.6341932578573406,0.0,0.028732144261001125,0.0,0.0,1.0760911800236084,0.7167602074211299,0.33773103612735333,0.0,-0.14448814842427105,0.0,0.6341932578573406,0.0,0.028732144261001125,0.0
36,0.4467901539886743,1.4330044151996457,0.0,-0.14418093888846073,0.0,0.18379154400429698,0.2660892732510689,0.21163871701719295,0.0,-0.5749958306527247,0.0,0.4467901539886743,1.4330044151996457,0.0,-0.14418093888846073,0.0,0.18379154400429698,0.2660892732510689,0.21163871701719295,0.0,-0.5749958306527247,0.0,0.4467901539886743,1.4330044151996457,0.0,-0.14418093888846073,0.0,0.18379154400429698,0.2660892732510689,0.21163871701719295,0.0,-0.5749958306527247,0.0,0.4467901539886743,1.4330044151996457,0.0,-0.14418093888846073,0.0,0.18379154400429698,0.2660892732510689,0.21163871701719295,0.0,-0.5749958306527247,0.0,0.4467901539886743,1.4330044151996457,0.0,-0.14418093888846073,0.0,0.18379154400429698,0.2660892732510689,0.21163871701719295,0.0,-0.5749958306527247,0.0
37,0.6251747044258238,0.37983808355246396,0.0,-0.14375634659171688,0.0,0.63098901396339,0.0,-0.2345950338421776,-0.04612627785092194,0.13767277916230114,0.0,0.6251747044258238,0.37983808355246396,0.0,-0.14375634659171688,0.0,0.63098901396339,0.0,-0.2345950338421776,-0.04612627785092194,0.13767277916230114,0.0,0.6251747044258238,0.37983808355246396,0.0,-0.14375634659171688,0.0,0.63098901396339,0.0,-0.2345950338421776,-0.04612627785092194,0.13767277916230114,0.0,0.6251747044258238,0.37983808355246396,0.0,-0.14375634659171688,0.0,0.63098901396339,0.0,-0.2345950338421776,-0.04612627785092194,0.13767277916230114,0.0,0.6251747044258238,0.37983808355246396,0.0,-0.14375634659171688,0.0,0.63098901396339,0.0,-0.2345950338421776,-0.04612627785092194,0.13767277916230114,0.0
38,0.0,-0.14353436027558786,0.0,0.1455115696554543,0.3396976926630657,0.17335131567555173,0.0,-0.4557043553634621,0.16794303194713756,-0.399531440464429,0.0,0.0,-0.14353436027558786,0.0,0.1455115696554543,0.3396976926630657,0.17335131567555173,0.0,-0.4557043553634621,0.16794303194713756,-0.399531440464429,0.0,0.0,-0.14353436027558786,0.0,0.1455115696554543,0.3396976926630657,0.17335131567555173,0.0,-0.4557043553634621,0.16794303194713756,-0.399531440464429,0.0,0.0,-0.14353436027558786,0.0,0.1455115696554543,0.3396976926630657,0.17335131567555173,0.0,-0.4557043553634621,0.16794303194713756,-0.399531440464429,0.0,0.0,-0.14353436027558786,0.0,0.1455115696554543,0.3396976926630657,0.17335131567555173,0.0,-0.4557043553634621,0.16794303194713756,-0.399531440464429,0.0
39,0.0,-0.1438584894123629,0.0,0.6314362579796562,0.0,-0.10229557660852429,-0.31132675349230254,0.13934424905839293,-0.25432015716910783,-0.9413516460799354,0.0,0.0,-0.1438584894123629,0.0,0.6314362579796562,0.0,-0.10229557660852429,-0.31132675349230254,0.13934424905839293,-0.25432015716910783,-0.9413516460799354,0.0,0.0,-0.1438584894123629,0.0,0.6314362579796562,0.0,-0.10229557660852429,-0.31132675349230254,0.13934424905839293,-0.25432015716910783,-0.9413516460799354,0.0,0.0,-0.1438584894123629,0.0,0.6314362579796562,0.0,-0.10229557660852429,-0.31132675349230254,0.13934424905839293,-0.25432015716910783,-0.9413516460799354,0.0,0.0,-0.1438584894123629,0.0,0.6314362579796562,0.0,-0.10229557660852429,-0.31132675349230254,0.13934424905839293,-0.25432015716910783,-0.9413516460799354,0.0
40,0.0,0.24707244075763413,0.1386091267951084,0.2747467930040326,0.0,-0.37275026024419233,0.0,-0.5353625012771701,-0.3711542276174207,-0.27827741445030085,0.0,0.0,0.24707244075763413,0.1386091267951084,0.2747467930040326,0.0,-0.37275026024419233,0.0,-0.5353625012771701,-0.3711542276174207,-0.27827741445030085,0.0,0.0,0.24707244075763413,0.1386091267951084,0.2747467930040326,0.0,-0.37275026024419233,0.0,-0.5353625012771701,-0.3711542276174207,-0.27827741445030085,0.0,0.0,0.24707244075763413,0.1386091267951084,0.2747467930040326,0.0,-0.37275026024419233,0.0,-0.5353625012771701,-0.3711542276174207,-0.27827741445030085,0.0,0.0,0.24707244075763413,0.1386091267951084,0.2747467930040326,0.0,-0.37275026024419233,0.0,-0.5353625012771701,-0.3711542276174207,-0.27827741445030085,0.0
41,0.0,0.6316494976785325,0.0,-0.10465903111129826,-0.3067666193188767,0.13472209915197375,-0.24973420713481076,-0.9730543810387182,0.0,1.3562942372650433,0.0,0.0,0.6316494976785325,0.0,-0.10465903111129826,-0.3067666193188767,0.13472209915197375,-0.24973420713481076,-0.9730543810387182,0.0,1.3562942372650433,0.0,0.0,0.6316494976785325,0.0,-0.10465903111129826,-0.3067666193188767,0.13472209915197375,-0.24973420713481076,-0.9730543810387182,0.0,1.3562942372650433,0.0,0.0,0.6316494976785325,0.0,-0.10465903111129826,-0.3067666193188767,0.13472209915197375,-0.24973420713481076,-0.9730543810387182,0.0,1.3562942372650433,0.0,0.0,0.6316494976785325,0.0,-0.10465903111129826,-0.3067666193188767,0.13472209915197375,-0.24973420713481076,-0.9730543810387182,0.0,1.3562942372650433,0.0
42,0.0,0.343625949187798,0.0,-0.37231529393917384,0.0,-0.6489446987007153,-0.14200450062564762,-0.057847782353759314,0.718350627043618,0.44557164016461037,0.0,0.0,0.343625949187798,0.0,-0.37231529393917384,0.0,-0.6489446987007153,-0.14200450062564762,-0.057847782353759314,0.718350627043618,0.44557164016461037,0.0,0.0,0.343625949187798,0.0,-0.37231529393917384,0.0,-0.6489446987007153,-0.14200450062564762,-0.057847782353759314,0.718350627043618,0.44557164016461037,0.0,0.0,0.343625949187798,0.0,-0.37231529393917384,0.0,-0.6489446987007153,-0.14200450062564762,-0.057847782353759314,0.718350627043618,0.44557164016461037,0.0,0.0,0.343625949187798,0.0,-0.37231529393917384,0.0,-0.6489446987007153,-0.14200450062564762,-0.057847782353759314,0.718350627043618,0.44557164016461037,0.0
43,0.0,-0.10922481440540643,-0.29814322777306224,0.12591707791274054,-0.2410406373460905,-0.9785250878826091,0.0,1.4150346972988892,0.0,0.5148150291791165,0.0,0.0,-0.10922481440540643,-0.29814322777306224,0.12591707791274054,-0.2410406373460905,-0.9785250878826091,0.0,1.4150346972988892,0.0,0.5148150291791165,0.0,0.0,-0.10922481440540643,-0.29814322777306224,0.12591707791274054,-0.2410406373460905,-0.9785250878826091,0.0,1.4150346972988892,0.0,0.5148150291791165,0.0,0.0,-0.10922481440540643,-0.29814322777306224,0.12591707791274054,-0.2410406373460905,-0.9785250878826091,0.0,1.4150346972988892,0.0,0.5148150291791165,0.0,0.0,-0.10922481440540643,-0.29814322777306224,0.12591707791274054,-0.2410406373460905,-0.9785250878826091,0.0,1.4150346972988892,0.0,0.5148150291791165,0.0
44,0.0,-0.3737026547984357,0.0,-0.6474463326077373,-0.15040216938113637,-0.05806781394990246,0.7288912176000029,0.6727386498703858,0.0,1.082596119013468,0.0,0.0,-0.3737026547984357,0.0,-0.6474463326077373,-0.15040216938113637,-0.05806781394990246,0.7288912176000029,0.6727386498703858,0.0,1.082596119013468,0.0,0.0,-0.3737026547984357,0.0,-0.6474463326077373,-0.15040216938113637,-0.05806781394990246,0.7288912176000029,0.6727386498703858,0.0,1.082596119013468,0.0,0.0,-0.3737026547984357,0.0,-0.6474463326077373,-0.15040216938113637,-0.05806781394990246,0.7288912176000029,0.6727386498703858,0.0,1.082596119013468,0.0,0.0,-0.3737026547984357,0.0,-0.6474463326077373,-0.15040216938113637,-0.05806781394990246,0.7288912176000029,0.6727386498703858,0.0,1.082596119013468,0.0
45,-0.100293912953342,-0.07281795807858593,-0.04266863854782699,-1.0823696639304714,0.0,1.420932363833316,0.0,0.7533092802748609,0.38441562152904396,0.6317286564218261,0.0,-0.100293912953342,-0.07281795807858593,-0.04266863854782699,-1.0823696639304714,0.0,1.420932363833316,0.0,0.7533092802748609,0.38441562152904396,0.6317286564218261,0.0,-0.100293912953342,-0.07281795807858593,-0.04266863854782699,-1.0823696639304714,0.0,1.420932363833316,0.0,0.7533092802748609,0.38441562152904396,0.6317286564218261,0.0,-0.100293912953342,-0.07281795807858593,-0.04266863854782699,-1.0823696639304714,0.0,1.420932363833316,0.0,0.7533092802748609,0.38441562152904396,0.6317286564218261,0.0,-0.100293912953342,-0.07281795807858593,-0.04266863854782699,-1.0823696639304714,0.0,1.420932363833316,0.0,0.7533092802748609,0.38441562152904396,0.6317286564218261,0.0
46,0.0,-0.6448788517781523,-0.1581466204279458,-0.0581750845052742,0.7376612780504832,0.6702296758537951,0.0,1.2830164633442998,0.0,-0.3689617972124637,0.0,0.0,-0.6448788517781523,-0.1581466204279458,-0.0581750845052742,0.7376612780504832,0.6702296758537951,0.0,1.2830164633442998,0.0,-0.3689617972124637,0.0,0.0,-0.6448788517781523,-0.1581466204279458,-0.0581750845052742,0.7376612780504832,0.6702296758537951,0.0,1.2830164633442998,0.0,-0.3689617972124637,0.0,0.0,-0.6448788517781523,-0.1581466204279458,-0.0581750845052742,0.7376612780504832,0.6702296758537951,0.0,1.2830164633442998,0.0,-0.3689617972124637,0.0,0.0,-0.6448788517781523,-0.1581466204279458,-0.0581750845052742,0.7376612780504832,0.6702296758537951,0.0,1.2830164633442998,0.0,-0.3689617972124637,0.0
47,-0.042762221490288965,-1.0847570025060094,0.0,1.4240611548362647,0.0,0.7549500293811295,0.3852481387352835,0.3986098955970796,-0.09885615514497736,0.8423319090864023,0.0,-0.042762221490288965,-1.0847570025060094,0.0,1.4240611548362647,0.0,0.7549500293811295,0.3852481387352835,0.3986098955970796,-0.09885615514497736,0.8423319090864023,0.0,-0.042762221490288965,-1.0847570025060094,0.0,1.4240611548362647,0.0,0.7549500293811295,0.3852481387352835,0.3986098955970796,-0.09885615514497736,0.8423319090864023,0.0,-0.042762221490288965,-1.0847570025060094,0.0,1.4240611548362647,0.0,0.7549500293811295,0.3852481387352835,0.3986098955970796,-0.09885615514497736,0.8423319090864023,0.0,-0.042762221490288965,-1.0847570025060094,0.0,1.4240611548362647,0.0,0.7549500293811295,0.3852481387352835,0.3986098955970796,-0.09885615514497736,0.8423319090864023,0.0
48,-0.09304193321737486,-0.05836854739440511,0.6748185151003394,0.7053031969182832,0.0,1.2876122830829395,0.0,-0.016912454768558405,0.37434379661731576,0.5763818049256297,0.0,-0.09304193321737486,-0.05836854739440511,0.6748185151003394,0.7053031969182832,0.0,1.2876122830829395,0.0,-0.016912454768558405,0.37434379661731576,0.5763818049256297,0.0,-0.09304193321737486,-0.05836854739440511,0.6748185151003394,0.7053031969182832,0.0,1.2876122830829395,0.0,-0.016912454768558405,0.37434379661731576,0.5763818049256297,0.0,-0.09304193321737486,-0.05836854739440511,0.6748185151003394,0.7053031969182832,0.0,1.2876122830829395,0.0,-0.016912454768558405,0.37434379661731576,0.5763818049256297,0.0,-0.09304193321737486,-0.05836854739440511,0.6748185151003394,0.7053031969182832,0.0,1.2876122830829395,0.0,-0.016912454768558405,0.37434379661731576,0.5763818049256297,0.0
49,0.0,1.4259786565197885,0.0,0.7315003592297309,0.43456857455463904,0.3990387029739306,-0.1475324229887942,0.9806276419592308,0.0,-8.46311341007322e-06,0.0,0.0,1.4259786565197885,0.0,0.7315003592297309,0.43456857455463904,0.3990387029739306,-0.1475324229887942,0.9806276419592308,0.0,-8.46311341007322e-06,0.0,0.0,1.4259786565197885,0.0,0.7315003592297309,0.43456857455463904,0.3990387029739306,-0.1475324229887942,0.9806276419592308,0.0,-8.46311341007322e-06,0.0,0.0,1.4259786565197885,0.0,0.7315003592297309,0.43456857455463904,0.3990387029739306,-0.1475324229887942,0.9806276419592308,0.0,-8.46311341007322e-06,0.0,0.0,1.4259786565197885,0.0,0.7315003592297309,0.43456857455463904,0.3990387029739306,-0.1475324229887942,0.9806276419592308,0.0,-8.46311341007322e-06,0.0
50,0.8473175948565004,0.6171800514596537,0.0,1.284923283398598,0.0,-0.10189420039772301,0.5432132269427736,0.4343311832537111,0.0,-0.5075142094946195,0.0,0.8473175948565004,0.6171800514596537,0.0,1.284923283398598,0.0,-0.10189420039772301,0.5432132269427736,0.4343311832537111,0.0,-0.5075142094946195,0.0,0.8473175948565004,0.6171800514596537,0.0,1.284923283398598,0.0,-0.10189420039772301,0.5432132269427736,0.4343311832537111,0.0,-0.5075142094946195,0.0,0.8473175948565004,0.6171800514596537,0.0,1.284923283398598,0.0,-0.10189420039772301,0.5432132269427736,0.4343311832537111,0.0,-0.5075142094946195,0.0,0.8473175948565004,0.6171800514596537,0.0,1.284923283398598,0.0,-0.10189420039772301,0.5432132269427736,0.4343311832537111,0.0,-0.5075142094946195,0.0
51,0.0,0.7523470214743977,0.3853721307053526,0.3975481524291613,-0.09973953922828294,0.9531362694378487,0.0,-0.22505753693304875,0.0,0.6176816430645271,0.0,0.0,0.7523470214743977,0.3853721307053526,0.3975481524291613,-0.09973953922828294,0.9531362694378487,0.0,-0.22505753693304875,0.0,0.6176816430645271,0.0,0.0,0.7523470214743977,0.3853721307053526,0.3975481524291613,-0.09973953922828294,0.9531362694378487,0.0,-0.22505753693304875,0.0,0.6176816430645271,0.0,0.0,0.7523470214743977,0.3853721307053526,0.3975481524291613,-0.09973953922828294,0.9531362694378487,0.0,-0.22505753693304875,0.0,0.6176816430645271,0.0,0.0,0.7523470214743977,0.3853721307053526,0.3975481524291613,-0.09973953922828294,0.9531362694378487,0.0,-0.22505753693304875,0.0,0.6176816430645271,0.0
52,0.030364175696107054,1.2665779550299572,0.0,-0.1566220230489801,0.6515137408700244,0.37862514178996776,0.0,-0.2958527127858712,0.4228605417958331,0.3208717999735544,0.0,0.030364175696107054,1.2665779550299572,0.0,-0.1566220230489801,0.6515137408700244,0.37862514178996776,0.0,-0.2958527127858712,0.4228605417958331,0.3208717999735544,0.0,0.030364175696107054,1.2665779550299572,0.0,-0.1566220230489801,0.6515137408700244,0.37862514178996776,0.0,-0.2958527127858712,0.4228605417958331,0.3208717999735544,0.0,0.030364175696107054,1.2665779550299572,0.0,-0.1566220230489801,0.6515137408700244,0.37862514178996776,0.0,-0.2958527127858712,0.4228605417958331,0.3208717999735544,0.0,0.030364175696107054,1.2665779550299572,0.0,-0.1566220230489801,0.6515137408700244,0.37862514178996776,0.0,-0.2958527127858712,0.4228605417958331,0.3208717999735544,0.0
53,0.38413672750694516,0.3962786792686579,-0.09942151789328335,0.9501100649295768,0.0,-0.22434557084229922,0.0,0.6715128868900688,0.0,-0.61537578405364,0.0,0.38413672750694516,0.3962786792686579,-0.09942151789328335,0.9501100649295768,0.0,-0.22434557084229922,0.0,0.6715128868900688,0.0,-0.61537578405364,0.0,0.38413672750694516,0.3962786792686579,-0.09942151789328335,0.9501100649295768,0.0,-0.22434557084229922,0.0,0.6715128868900688,0.0,-0.61537578405364,0.0,0.38413672750694516,0.3962786792686579,-0.09942151789328335,0.9501100649295768,0.0,-0.22434557084229922,0.0,0.6715128868900688,0.0,-0.61537578405364,0.0,0.38413672750694516,0.3962786792686579,-0.09942151789328335,0.9501100649295768,0.0,-0.22434557084229922,0.0,0.6715128868900688,0.0,-0.61537578405364,0.0
54,0.0,-0.07045659398796644,0.47812024883597815,0.46187115737166273,0.0,-0.2096821488310585,0.2515728714959309,0.11159213023654857,-0.08368317406337589,-0.12567426423628625,0.0,0.0,-0.07045659398796644,0.47812024883597815,0.46187115737166273,0.0,-0.2096821488310585,0.2515728714959309,0.11159213023654857,-0.08368317406337589,-0.12567426423628625,0.0,0.0,-0.07045659398796644,0.47812024883597815,0.46187115737166273,0.0,-0.2096821488310585,0.2515728714959309,0.11159213023654857,-0.08368317406337589,-0.12567426423628625,0.0,0.0,-0.07045659398796644,0.47812024883597815,0.46187115737166273,0.0,-0.2096821488310585,0.2515728714959309,0.11159213023654857,-0.08368317406337589,-0.12567426423628625,0.0,0.0,-0.07045659398796644,0.47812024883597815,0.46187115737166273,0.0,-0.2096821488310585,0.2515728714959309,0.11159213023654857,-0.08368317406337589,-0.12567426423628625,0.0
55,-0.2556775354262797,1.0268382636114737,0.0,-0.15308294350058205,-0.14184589154582206,0.7413713984497416,0.0,-0.5303790106168549,0.0,-0.6458181166841381,0.0,-0.2556775354262797,1.0268382636114737,0.0,-0.15308294350058205,-0.14184589154582206,0.7413713984497416,0.0,-0.5303790106168549,0.0,-0.6458181166841381,0.0,-0.2556775354262797,1.0268382636114737,0.0,-0.15308294350058205,-0.14184589154582206,0.7413713984497416,0.0,-0.5303790106168549,0.0,-0.6458181166841381,0.0,-0.2556775354262797,1.0268382636114737,0.0,-0.15308294350058205,-0.14184589154582206,0.7413713984497416,0.0,-0.5303790106168549,0.0,-0.6458181166841381,0.0,-0.2556775354262797,1.0268382636114737,0.0,-0.15308294350058205,-0.14184589154582206,0.7413713984497416,0.0,-0.5303790106168549,0.0,-0.6458181166841381,0.0
56,0.3816951333086127,0.5097729797916895,0.0,-0.16172607716340437,0.15580765766318727,0.11753557061098263,0.0,-0.5092140652608101,-0.04416587500943869,-0.34306239423624874,0.0,0.3816951333086127,0.5097729797916895,0.0,-0.16172607716340437,0.15580765766318727,0.11753557061098263,0.0,-0.5092140652608101,-0.04416587500943869,-0.34306239423624874,0.0,0.3816951333086127,0.5097729797916895,0.0,-0.16172607716340437,0.15580765766318727,0.11753557061098263,0.0,-0.5092140652608101,-0.04416587500943869,-0.34306239423624874,0.0,0.3816951333086127,0.5097729797916895,0.0,-0.16172607716340437,0.15580765766318727,0.11753557061098263,0.0,-0.5092140652608101,-0.04416587500943869,-0.34306239423624874,0.0,0.3816951333086127,0.5097729797916895,0.0,-0.16172607716340437,0.15580765766318727,0.11753557061098263,0.0,-0.5092140652608101,-0.04416587500943869,-0.34306239423624874,0.0
57,0.003719793251377723,-0.11199150585028406,-0.228086689289686,0.7849175464779368,0.0,-0.5306840625182829,0.0,-0.6461917567418318,0.0,-0.39539005387561055,0.0,0.003719793251377723,-0.11199150585028406,-0.228086689289686,0.7849175464779368,0.0,-0.5306840625182829,0.0,-0.6461917567418318,0.0,-0.39539005387561055,0.0,0.003719793251377723,-0.11199150585028406,-0.228086689289686,0.7849175464779368,0.0,-0.5306840625182829,0.0,-0.6461917567418318,0.0,-0.39539005387561055,0.0,0.003719793251377723,-0.11199150585028406,-0.228086689289686,0.7849175464779368,0.0,-0.5306840625182829,0.0,-0.6461917567418318,0.0,-0.39539005387561055,0.0,0.003719793251377723,-0.11199150585028406,-0.228086689289686,0.7849175464779368,0.0,-0.5306840625182829,0.0,-0.6461917567418318,0.0,-0.39539005387561055,0.0
58,0.0,-0.24032420483393047,0.3127575685299977,0.11156677670540738,-0.14473518732538437,-0.35834888171266677,-0.20160209683859343,-0.4616802062991088,0.0,0.36601303591634604,0.0,0.0,-0.24032420483393047,0.3127575685299977,0.11156677670540738,-0.14473518732538437,-0.35834888171266677,-0.20160209683859343,-0.4616802062991088,0.0,0.36601303591634604,0.0,0.0,-0.24032420483393047,0.3127575685299977,0.11156677670540738,-0.14473518732538437,-0.35834888171266677,-0.20160209683859343,-0.4616802062991088,0.0,0.36601303591634604,0.0,0.0,-0.24032420483393047,0.3127575685299977,0.11156677670540738,-0.14473518732538437,-0.35834888171266677,-0.20160209683859343,-0.4616802062991088,0.0,0.36601303591634604,0.0,0.0,-0.24032420483393047,0.3127575685299977,0.11156677670540738,-0.14473518732538437,-0.35834888171266677,-0.20160209683859343,-0.4616802062991088,0.0,0.36601303591634604,0.0
