,0,1,2,3,4,5,6,7,8,9
7541,-3.8363646969698095,1.1748215208236588,-7.456075000000055,1.2962837013499942,-8.518180303030363,1.264845115531344,-8.869696666666869,1.2328334885204302,-8.869696666666869,1.2328334885204302
7542,-8.96818530303051,1.2444484966569265,-12.066683333333543,1.5607706121149376,-11.854542424242425,1.4484179684203056,-11.837879545454655,1.5306704739553805,-11.837879545454655,1.5306704739553805
7543,-11.903028181818058,1.5379813620205836,-11.754551969697076,1.7315078433954756,-11.77878666666686,1.5896439679365582,-10.61212909090898,1.5447530476907627,-10.61212909090898,1.5447530476907627
7544,-10.677277727272525,1.5492468023898864,-9.098483030303015,1.7442160856838331,-10.178782121212322,1.6476055071258215,-10.003034393939316,1.7730991187176959,-10.003034393939316,1.7730991187176959
7545,-10.068183030303004,1.7741472973142114,-10.616663484848488,1.9081317240610385,-10.710595454545455,1.743267267504969,-11.824247878787588,1.7834167936869416,-11.824247878787588,1.7834167936869416
7546,-11.889396515151418,1.7811141234257546,-11.371209090909247,1.6231811841872,-9.88787378787876,1.335333339634398,-10.17878681818189,1.4142808874479313,-10.17878681818189,1.4142808874479313
7547,-10.243935454545436,1.4077325826089235,-10.395450151514893,1.2956809124096476,-8.590901666666753,1.0274807191718078,-10.575757272727486,1.32252904338015,-10.575757272727486,1.32252904338015
7548,-10.475756363636606,1.3157131491131802,-9.937874090909276,1.3697402435799457,-8.583326666666693,1.0908871652365402,-9.101515303030254,1.2999852981385638,-9.101515303030254,1.2999852981385638
7549,-9.001514393939374,1.2912001877314891,-9.731817121212174,1.4095570440751541,-8.931816818181488,1.1921618785350947,-10.6969789393942,1.4876305257563163,-10.6969789393942,1.4876305257563163
7550,-10.596978030303319,1.4778266408820675,-10.76060924242455,1.6134158645780323,-10.053038939393701,1.6183684847403967,-9.80454727272729,1.7595062841994833,-9.80454727272729,1.7595062841994833
7551,-9.70454636363641,1.7471608552792306,-10.533330454545364,1.9368204398884536,-11.27122378787874,2.0885865012954397,-11.269694848485017,2.271496436055669,-11.269694848485017,2.271496436055669
7552,-11.169693939394136,2.2585765987457718,-13.148487121212042,2.3653632710723467,-14.951523333333228,2.5561700456257905,-15.431820303030435,2.5606488325181562,-15.431820303030435,2.5606488325181562
7553,-15.431820303030435,2.5606488325181562,-17.006055454545503,2.582050517620245,-18.8136451515156,2.668031989878235,-18.25303136363658,2.6537150573847588,-18.25303136363658,2.6537150573847588
7554,-18.25303136363658,2.6537150573847588,-19.57424060606087,2.6912938984388863,-21.575768484848652,2.7678212614278044,-21.63938833333333,2.6623360302602683,-21.63938833333333,2.6623360302602683
7555,-21.63938833333333,2.6623360302602683,-23.342420757575724,2.7192756103049156,-24.518193939393882,2.804785496815113,-24.67726257575748,2.8474863226230855,-24.67726257575748,2.8474863226230855
7556,-24.67726257575748,2.8474863226230855,-24.787881212121192,2.8781068155400464,-24.263641818181867,2.8887256310940015,-23.753025303030597,2.916935244793452,-23.753025303030597,2.916935244793452
7557,-23.90453818181811,2.9390075652504595,-22.922723030302876,2.9792066597489986,-22.168186666666685,3.0260839290720907,-21.1227204545456,3.060985299940153,-21.1227204545456,3.060985299940153
7558,-21.2742333333334,3.0759063478908883,-19.41818363636358,2.881984972977143,-18.5863640909092,2.934142198664932,-17.50302833333322,2.8478636834490842,-17.50302833333322,2.8478636834490842
7559,-17.654541212121302,2.8590432366318064,-17.12727181818181,2.5872982835259535,-16.50303045454521,2.5292951287397845,-15.586362424242566,2.2983321008122974,-15.586362424242566,2.2983321008122974
7560,-15.737875303030364,2.306107441499728,-14.537880909091001,1.9180645704803345,-14.009088181818186,1.9416928409501013,-14.554549696970014,1.8934115476472282,-14.554549696970014,1.8934115476472282
7561,-14.706062575757528,1.8958716868663719,-14.031822121212087,1.6942512775289373,-14.198478333333497,1.7573001291669503,-14.307584696969968,1.8400817299951804,-14.307584696969968,1.8400817299951804
7562,-14.557580909091001,1.85452517110222,-15.051516666666771,1.932200280501528,-16.284849393939282,2.111491643639765,-17.63031090909095,2.3619268524942036,-17.63031090909095,2.3619268524942036
7563,-17.546978787878942,2.3644234541950984,-16.183337424242126,2.366627854910804,-16.443942878787823,2.511627997407018,-16.09243212121214,2.6647274593720676,-16.09243212121214,2.6647274593720676
7564,-16.00910000000013,2.659444599757179,-15.345455303030064,2.391041477842591,-14.165154848484747,2.519061408836841,-16.853035757575867,2.670084754559858,-16.853035757575867,2.670084754559858
7565,-16.769703636363715,2.6554830326822465,-17.560605151515176,2.471392670453967,-19.19242378787871,3.05374372830898,-19.139392575757483,2.639115124494207,-19.139392575757483,2.639115124494207
7566,-19.05606045454533,2.615336511130009,-18.23029606060615,2.2509719293996295,-20.483328939393886,2.8339207431024573,-18.71515242424266,2.4026640509694617,-18.71515242424266,2.4026640509694617
7567,-18.631820303030366,2.3708449770687703,-16.539392272727156,2.0104274209016078,-19.406061666666687,2.5529478839218585,-16.045455151515142,2.089924820191811,-16.045455151515142,2.089924820191811
7568,-15.927275151515232,2.084509813477315,-12.933329696970048,1.8813962982081438,-15.24090666666666,2.4959465034870236,-11.139391060605845,2.0866890872337813,-11.139391060605845,2.0866890872337813
7569,-11.021211060606078,2.0812243638615073,-6.686361969697003,1.81621082089959,-9.5893930303032,2.514191693646626,-4.031820454545425,1.9480045908451744,-4.031820454545425,1.9480045908451744
7570,-3.913640454545373,1.9413640059180661,-0.9893960606058272,1.56477108446612,-2.384847575757618,2.3035961562118668,3.715148939393629,1.715373209134124,3.715148939393629,1.715373209134124
7571,3.833328939393823,1.7064689630407253,6.130293484848295,1.3088942241152732,9.318177272727581,2.102101204090158,9.662121212121377,1.581858825079668,9.662121212121377,1.581858825079668
7572,9.780301212121287,1.5701950976330283,8.562112121211953,1.2162556361913195,13.943938181818396,1.97299408581235,11.537874696969652,1.5093904247140344,11.537874696969652,1.5093904247140344
7573,11.537874696969652,1.5093904247140344,8.854531515151649,1.298392361716651,13.657578333333333,2.0510361539070483,9.75606303030304,1.6047316727388221,9.75606303030304,1.6047316727388221
7574,9.75606303030304,1.6047316727388221,7.703019848484729,1.4265483488969124,12.451518636363517,2.2378053345583626,8.477278484848654,1.7300399319435495,8.477278484848654,1.7300399319435495
7575,8.477278484848654,1.7300399319435495,6.26362333333347,1.5351179408230236,10.731822575757661,2.386200387975961,5.681824696969642,1.6235026172146385,5.681824696969642,1.6235026172146385
7576,5.681824696969642,1.6235026172146385,3.2848424242422425,1.1325667841968867,4.878799848485045,1.5326279638395803,2.6318192424244558,1.1614790769190066,2.6318192424244558,1.1614790769190066
7577,2.6318192424244558,1.1614790769190066,3.786364090909018,0.9727505006600841,4.657582121212158,1.1849763696102942,4.925753030302928,1.048292870174368,4.925753030302928,1.048292870174368
7578,4.925753030302928,1.048292870174368,6.410611818181593,0.959121082854108,6.815147878787968,1.1232148034621925,5.992421818181555,1.0769524581100318,5.992421818181555,1.0769524581100318
7579,5.992421818181555,1.0769524581100318,5.066674090909231,1.046762445050751,5.995448030303123,1.170300119594991,3.5863618181818424,1.1447130851344223,3.5863618181818424,1.1447130851344223
7580,3.5863618181818424,1.1447130851344223,1.819707121212133,1.129210361710934,2.6075706060608184,1.2251398178286053,-0.36060893939392713,1.2396555098681163,-0.36060893939392713,1.2396555098681163
7581,-0.36060893939392713,1.2396555098681163,-2.772722575757882,1.2919410331208443,-2.330307272727339,1.3727418208162883,-4.874242878788095,1.404617867803091,-4.874242878788095,1.404617867803091
7582,-4.109095151515305,1.2936868233969447,-4.19696666666681,1.2693540252135411,-5.428794242424146,1.3220661406814895,-6.836355606060636,1.3563196517994167,-6.836355606060636,1.3563196517994167
7583,-6.0712078787879875,1.2190932225613347,-5.183335606060524,1.2558227118663974,-7.083335151515087,1.2827663409442194,-7.3030177272727315,1.3842435332499108,-7.3030177272727315,1.3842435332499108
7584,-6.537869999999799,1.2330771233266953,-5.163637121211906,1.3492911269596606,-5.828782878787848,1.3546036732470619,-3.7090775757575045,1.4889554633168147,-3.7090775757575045,1.4889554633168147
7585,-2.9439298484849985,1.3415669782742072,-0.08181727272713601,1.4017573772933032,-1.1863677272727102,1.3740663161439757,2.1591040909089543,1.6178910057904752,2.1591040909089543,1.6178910057904752
7586,2.9242518181817445,1.4772796606852512,6.293942878787817,1.59828365757933,5.2878695454543845,1.5797832198301711,8.960614393939181,1.8140862864586362,8.960614393939181,1.8140862864586362
7587,9.725762121212114,1.6807167616032355,12.833329393939152,1.766006900533008,12.610604393939582,1.8287755710474265,16.315151969697013,2.0169586180959436,16.315151969697013,2.0169586180959436
7588,15.396974696969892,1.8845703707526487,14.806064242424384,1.8882317515617366,16.351515000000063,1.9729113352347654,17.75454393939384,2.2093405496062335,17.75454393939384,2.2093405496062335
7589,16.836366666666436,2.0745043958975313,15.504546363636535,1.9974226478683283,16.271213333333208,2.0703596923495744,17.074236060606154,2.1959559375525255,17.074236060606154,2.1959559375525255
7590,16.15605878787889,2.0443004522763175,13.198484848484924,1.8547569141482871,14.989398636363802,2.005538953181835,14.922721818182083,2.0701116370669395,14.922721818182083,2.0701116370669395
7591,14.00454454545482,1.888565499820114,10.971213636363757,1.6238301901010725,13.443949242424367,1.8283639336539241,11.656048939393884,1.8039598091134295,11.656048939393884,1.8039598091134295
7592,10.737871666666763,1.5614934387768324,6.731821363636499,1.013095353545063,8.816676212121308,1.284042867452809,6.809083636363766,0.9710478727865699,6.809083636363766,0.9710478727865699
7593,6.809083636363766,0.9710478727865699,5.371219848484827,0.8925390653314262,5.8697045454545105,0.9545240488519887,5.5999910606060155,0.9151839020377879,5.5999910606060155,0.9151839020377879
7594,5.5999910606060155,0.9151839020377879,4.892428939393909,0.8525734335954558,5.090914848484829,0.8676565851497833,3.1515050000000144,0.6960635083147633,3.1515050000000144,0.6960635083147633
7595,3.1515050000000144,0.6960635083147633,3.0924250000002473,0.7615832605921596,3.0545495454542504,0.7086664196798685,1.6272668181818517,0.6393040610564291,1.6272668181818517,0.6393040610564291
7596,1.6272668181818517,0.6393040610564291,1.890912121212125,0.7761613727401584,0.7681815151512694,0.6110326156238709,0.6393875757574108,0.6857122483999548,0.6393875757574108,0.6857122483999548
7597,0.6393875757574108,0.6857122483999548,1.8015172727272954,0.7765637405555682,0.616668636363471,0.6172228520491493,-0.09393939393959272,0.6941716123850727,-0.09393939393959272,0.6941716123850727
7598,-0.09393939393959272,0.6941716123850727,0.8196922727273659,0.8242379365433822,0.6469709090910669,0.7164088219488105,0.006059999999905585,0.745106053355678,0.006059999999905585,0.745106053355678
7599,0.006059999999905585,0.745106053355678,-0.5515254545453274,0.8653614421873755,-0.38030515151504574,0.7866763160803706,-0.9469709090909362,0.7959354634560476,-0.9469709090909362,0.7959354634560476
7600,-0.9469709090909362,0.7959354634560476,-1.7045506060607352,0.8884645767486233,-0.5212133333333213,0.8592001149449715,-0.6318168181816475,0.850761744820468,-0.6318168181816475,0.850761744820468
7601,-0.6318168181816475,0.850761744820468,0.03030287878772242,0.8963381753741045,1.6348496969696669,0.9265561170363622,2.3848484848483054,0.9156891104218934,2.3848484848483054,0.9156891104218934
7602,2.3848484848483054,0.9156891104218934,3.4621171212121737,0.9175194899209488,5.133333636363631,0.9868867937292187,5.99091030303029,0.9782399500319915,5.99091030303029,0.9782399500319915
7603,5.99091030303029,0.9782399500319915,5.609083787878859,0.9411248868942451,7.560604696969477,1.0301112040590794,7.021209090909224,1.0297869445879164,7.021209090909224,1.0297869445879164
7604,7.021209090909224,1.0297869445879164,7.212120757575917,1.120424818858979,8.421209545454502,1.1460628024282522,8.957577575757796,1.2283063318235796,8.957577575757796,1.2283063318235796
7605,8.957577575757796,1.2283063318235796,9.800002424242393,1.5349746725790538,10.130301969696944,1.477148740699906,10.925762272727155,1.6132777520093609,10.925762272727155,1.6132777520093609
7606,10.925762272727155,1.6132777520093609,11.604549090909018,1.841365579812067,11.354542878787726,1.796184144695605,11.603040757575656,1.7974753861475434,11.603040757575656,1.7974753861475434
7607,11.603040757575656,1.7974753861475434,12.172734393939635,1.90336221638987,11.580295606060531,1.8069768865243132,12.30152651515155,1.8847275233731602,12.30152651515155,1.8847275233731602
7608,12.30152651515155,1.8847275233731602,13.910615909090893,1.953259887115683,11.836358787878964,1.7117571665859692,13.109097727272427,1.8057813117748978,13.109097727272427,1.8057813117748978
7609,13.109097727272427,1.8057813117748978,15.983347878787555,1.9130473229912706,13.11060181818192,1.6446223243516922,14.9848503030303,1.8005495213998761,14.9848503030303,1.8005495213998761
7610,14.9848503030303,1.8005495213998761,16.234857727272782,1.8651835477011658,14.016667575757538,1.6193652735239095,14.474240606060675,1.6896768686648131,14.474240606060675,1.6896768686648131
7611,14.474240606060675,1.6896768686648131,13.268182878787655,1.6915508990677148,12.083328636363575,1.5152370615623898,11.418174696969743,1.5431358556298327,11.418174696969743,1.5431358556298327
7612,11.418174696969743,1.5431358556298327,10.621205909091032,1.6571080433827245,8.493940606060733,1.4034635790395689,8.943927878788003,1.5481541481552892,8.943927878788003,1.5481541481552892
7613,8.943927878788003,1.5481541481552892,7.942413181818182,1.596241845842851,6.271215909090984,1.4262813888464991,5.45302409090894,1.427783950484135,5.45302409090894,1.427783950484135
7614,5.45302409090894,1.427783950484135,5.04392969696994,1.2552646559072191,4.957579545454394,1.2713378779870486,5.354542878788067,1.1980456122078271,5.354542878788067,1.1980456122078271
7615,5.354542878788067,1.1980456122078271,5.631807727272786,1.0865770915465005,6.453025454545553,1.1828641807435334,5.198486666666895,1.136483540803344,5.198486666666895,1.136483540803344
7616,5.198486666666895,1.136483540803344,7.460595000000012,1.2339591992017171,7.8545442424241685,1.3115938320106757,8.025761818181678,1.3477624995568702,8.025761818181678,1.3477624995568702
7617,8.025761818181678,1.3477624995568702,11.865147424242366,1.5475656208748367,11.753033030303044,1.6133886085354232,13.009091363636003,1.7276648906502394,13.009091363636003,1.7276648906502394
7618,13.009091363636003,1.7276648906502394,13.898488181818038,1.805364942619072,15.010604545454527,1.811769766903991,14.713631060605934,1.9181011902500726,14.713631060605934,1.9181011902500726
7619,14.713631060605934,1.9181011902500726,14.256069545454437,1.9395461012006896,15.27121166666646,1.9261987160953233,14.727264848484793,1.903484276725415,14.727264848484793,1.903484276725415
